unix_time,paths_total,unique_crashes
1.30861,4239,214
1.31,4244,214
1.31139,4244,214
1.31278,4246,215
1.31417,4249,215
1.31556,4251,215
1.3175,4252,215
1.31889,4253,215
1.32028,4254,215
1.32167,4255,215
1.32306,4255,216
1.32444,4258,216
1.32583,4261,216
1.32722,4264,216
1.32861,4268,216
1.33,4270,216
1.33139,4270,216
1.33278,4275,216
1.33417,4276,216
1.33556,4276,216
1.33694,4280,216
1.33833,4281,216
1.33972,4282,216
1.34111,4287,216
1.3425,4290,216
1.34389,4290,216
1.34528,4295,216
1.34694,4295,216
1.34833,4296,216
1.34972,4298,216
1.35111,4299,216
1.3525,4300,216
1.35389,4305,217
1.35667,4306,217
1.35806,4310,217
1.36083,4313,217
1.36222,4317,217
1.36361,4321,217
1.36528,4324,217
1.36667,4326,218
1.36806,4326,218
1.36944,4329,218
1.37083,4332,218
1.37222,4336,218
1.37361,4339,218
1.37528,4343,219
1.37667,4345,219
1.37806,4345,219
1.37944,4347,219
1.38083,4350,219
1.38222,4356,219
1.38361,4358,219
1.385,4363,219
1.38639,4366,219
1.38778,4370,219
1.38917,4372,219
1.39056,4373,219
1.39194,4374,220
1.39806,4375,220
1.39944,4376,220
1.40083,4376,220
1.40222,4378,220
1.40361,4380,220
1.405,4381,220
1.40944,4383,220
1.41083,4386,220
1.41222,4387,221
1.41361,4389,221
1.415,4390,221
1.41639,4392,221
1.41778,4394,221
1.41917,4397,221
1.42056,4397,221
1.42194,4398,221
1.42333,4403,221
1.42472,4405,221
1.42611,4407,221
1.4275,4407,221
1.42917,4407,221
1.43056,4408,222
1.43194,4409,222
1.43333,4410,224
1.43472,4411,225
1.43611,4414,225
1.4375,4415,225
1.43889,4418,225
1.44028,4422,225
1.44167,4424,225
1.44306,4426,225
1.44444,4428,225
1.44583,4428,225
1.44722,4432,225
1.44861,4432,225
1.45,4434,225
1.45139,4436,225
1.45278,4439,225
1.45417,4443,225
1.45583,4444,225
1.45722,4444,225
1.45861,4444,225
1.46,4447,225
1.46139,4449,225
1.46278,4454,225
1.46417,4461,225
1.46556,4466,225
1.46694,4479,225
1.46833,4482,225
1.46972,4482,225
1.47111,4483,225
1.4725,4484,225
1.47556,4486,225
1.47694,4489,225
1.47833,4491,225
1.47972,4501,225
1.48111,4502,225
1.4825,4508,225
1.48389,4510,225
1.48528,4514,225
1.48667,4518,225
1.48806,4520,225
1.48944,4525,225
1.49083,4525,225
1.49222,4528,225
1.49361,4529,225
1.495,4531,225
1.49639,4537,225
1.49778,4543,225
1.49944,4547,225
1.50083,4550,225
1.50222,4550,225
1.50361,4551,225
1.505,4551,225
1.50639,4554,225
1.50778,4555,225
1.50917,4557,225
1.51083,4559,225
1.51222,4560,225
1.51361,4564,225
1.515,4567,225
1.51639,4569,225
1.51778,4570,225
1.51917,4572,225
1.52056,4575,225
1.53194,4577,231
1.53333,4578,233
1.53472,4583,234
1.53611,4584,234
1.5375,4585,234
1.53889,4592,234
1.54028,4596,236
1.54167,4601,236
1.54306,4603,236
1.54444,4604,236
1.54583,4604,236
1.54722,4605,236
1.54861,4607,236
1.55,4611,236
1.55167,4613,236
1.55306,4616,236
1.55444,4618,236
1.55583,4618,236
1.55722,4623,236
1.55861,4625,236
1.56,4626,236
1.56139,4628,236
1.56278,4628,236
1.56556,4632,236
1.56694,4636,236
1.56833,4640,236
1.56972,4644,237
1.57139,4647,237
1.57278,4648,237
1.57417,4653,237
1.57556,4654,237
1.57694,4658,237
1.57833,4661,237
1.57972,4665,237
1.58111,4668,237
1.58278,4670,237
1.58417,4674,237
1.58556,4675,237
1.58694,4678,237
1.58833,4679,237
1.58972,4682,237
1.59111,4683,237
1.5925,4683,237
1.59389,4687,237
1.59528,4690,237
1.59667,4693,238
1.59806,4696,239
1.59972,4697,239
1.60111,4698,239
1.6025,4698,239
1.60389,4699,239
1.60528,4699,239
1.61667,4701,240
1.61806,4706,243
1.61944,4709,246
1.62083,4712,246
1.62222,4714,248
1.62361,4716,249
1.625,4718,249
1.62639,4720,249
1.62778,4722,249
1.62917,4722,249
1.63056,4724,249
1.63222,4724,249
1.63361,4728,249
1.635,4732,249
1.63639,4736,249
1.63778,4742,249
1.63917,4746,249
1.64056,4749,249
1.64194,4749,249
1.64333,4752,249
1.64472,4756,249
1.64611,4758,249
1.6475,4760,249
1.64889,4765,250
1.65028,4766,250
1.65167,4769,250
1.65306,4770,250
1.65444,4770,250
1.65583,4770,250
1.6575,4774,250
1.65889,4776,250
1.66028,4780,250
1.66167,4782,250
1.66306,4782,250
1.66444,4782,250
1.66583,4785,250
1.66722,4786,250
1.66861,4788,250
1.67,4789,250
1.67139,4790,250
1.67278,4792,250
1.67417,4794,250
1.67556,4797,250
1.67694,4800,250
1.67833,4801,250
1.68139,4802,250
1.68278,4805,250
1.68417,4807,250
1.68694,4819,250
1.68833,4820,250
1.68972,4821,250
1.69111,4822,250
1.6925,4824,250
1.69389,4824,250
1.69528,4828,250
1.69667,4830,250
1.69806,4831,250
1.69944,4831,250
1.70083,4833,250
1.70222,4834,251
1.70361,4837,259
1.705,4840,267
1.70639,4841,267
1.70778,4841,268
1.70917,4843,268
1.71056,4848,268
1.71222,4857,268
1.71361,4863,268
1.715,4867,268
1.71639,4871,269
1.71778,4873,269
1.71917,4875,269
1.72056,4876,269
1.72194,4877,269
1.72472,4878,269
1.72639,4879,269
1.72778,4880,269
1.72917,4885,269
1.73056,4888,269
1.73194,4888,269
1.73472,4889,269
1.73889,4889,269
1.74167,4893,269
1.74306,4897,269
1.74444,4906,269
1.74611,4907,269
1.7475,4927,269
1.74889,4933,269
1.75028,4934,269
1.75167,4935,270
1.75306,4935,270
1.75444,4936,270
1.75583,4936,270
1.75722,4940,273
1.75861,4940,279
1.76,4940,279
1.76139,4940,280
1.76278,4941,280
1.76417,4942,280
1.76556,4945,280
1.76694,4947,280
1.76833,4951,280
1.76972,4957,280
1.77139,4959,280
1.77278,4959,280
1.77417,4962,280
1.77556,4963,280
1.77833,4963,280
1.77972,4965,280
1.78111,5004,280
1.7825,5043,280
1.78389,5059,280
1.78528,5070,280
1.78667,5075,280
1.78806,5076,280
1.79111,5076,280
1.7925,5076,281
1.79389,5079,281
1.79528,5080,281
1.79667,5080,281
1.79806,5080,281
1.79944,5081,281
1.80083,5082,281
1.80222,5084,281
1.80361,5085,281
1.80528,5085,281
1.80806,5086,281
1.80944,5093,281
1.81083,5099,281
1.81222,5105,281
1.815,5105,281
1.81778,5106,281
1.81917,5110,282
1.82056,5114,282
1.82194,5114,282
1.82333,5115,282
1.825,5116,282
1.82639,5117,282
1.82778,5118,282
1.82917,5118,282
1.83056,5118,282
1.83194,5119,282
1.83333,5119,282
1.83472,5121,282
1.83611,5121,282
1.8375,5124,282
1.83889,5124,282
1.84028,5132,282
1.84167,5134,282
1.84306,5134,282
1.84472,5134,282
1.84611,5135,282
1.8475,5137,282
1.84889,5140,282
1.85028,5142,282
1.85444,5144,282
1.85611,5144,282
1.8575,5145,282
1.85889,5146,282
1.86028,5149,282
1.86167,5150,282
1.86306,5150,282
1.86444,5150,282
1.86583,5150,283
1.86722,5151,283
1.86861,5152,283
1.87028,5154,283
